Python 3.13.7 (tags/v3.13.7:bcee1c3, Aug 14 2025, 14:15:11) [MSC v.1944 64 bit (AMD64)] on win32
Enter "help" below or click "Help" above for more information.

= RESTART: C:\Users\Kokkc\Downloads\crypto_games_bot_stable_100-9999_norm_versiya_Version36_Version9.py
22:03:07 [Bot-1] Запущен payout 1000..9999 highroll99=False
22:03:07 [Bot-2] Запущен payout 1000..9999 highroll99=False
22:03:07 [Bot-3] Запущен payout 1000..9999 highroll99=False
22:03:07 [Bot-4] Запущен payout 1000..9999 highroll99=False
22:03:08 [Bot-2] [Bot-2] Старт баланс=33.34213908
22:03:08 [Bot-1] [Bot-1] Старт баланс=33.34213908
22:03:08 [Bot-3] [Bot-3] Старт баланс=33.34213908
22:03:08 [Bot-4] [Bot-4] Старт баланс=33.34213908
22:03:08 [Bot-1] [Bot-1] 🔎 Settings: MinBet=0.001 Edge=1.0
22:03:08 [Bot-3] [Bot-3] 🔎 Settings: MinBet=0.001 Edge=1.0
22:03:08 [Bot-2] [Bot-2] 🔎 Settings: MinBet=0.001 Edge=1.0
22:03:08 [Bot-4] [Bot-4] 🔎 Settings: MinBet=0.001 Edge=1.0
22:05:39 [Bot-3] [LOSS] spin 458 payout=1457 roll=19.0700000000 bet=0.00100000
22:05:39 [Bot-1] [Bot-1] 🔎 Settings: MinBet=0.001 Edge=1.0
22:05:39 [Bot-2] [LOSS] spin 465 payout=1464 roll=44.3770000000 bet=0.00100000
22:05:39 [Bot-4] [Bot-4] 🔎 Settings: MinBet=0.001 Edge=1.0
22:05:39 [Bot-3] [Bot-3] 🔎 Settings: MinBet=0.001 Edge=1.0
22:05:39 [Bot-1] [LOSS] spin 461 payout=1460 roll=56.7390000000 bet=0.00100000
22:05:39 [Bot-4] [LOSS] spin 463 payout=1462 roll=75.1330000000 bet=0.00100000
22:05:39 [Bot-3] [LOSS] spin 459 payout=1458 roll=81.5440000000 bet=0.00100000
22:05:39 [Bot-2] [LOSS] spin 466 payout=1465 roll=36.1260000000 bet=0.00100000
22:05:39 [Bot-2] [Bot-2] 🔎 Settings: MinBet=0.001 Edge=1.0
22:05:39 [Bot-1] [LOSS] spin 462 payout=1461 roll=50.8620000000 bet=0.00100000
22:05:39 [Bot-4] [LOSS] spin 464 payout=1463 roll=91.7400000000 bet=0.00100000
22:05:39 [Bot-3] [LOSS] spin 460 payout=1459 roll=87.3090000000 bet=0.00100000
22:05:40 [Bot-2] [LOSS] spin 467 payout=1466 roll=42.2350000000 bet=0.00100000
22:05:40 [Bot-1] [LOSS] spin 463 payout=1462 roll=46.1130000000 bet=0.00100000
22:05:40 [Bot-4] [LOSS] spin 465 payout=1464 roll=71.3230000000 bet=0.00100000
22:05:40 [Bot-3] [LOSS] spin 461 payout=1460 roll=57.5980000000 bet=0.00100000
22:05:40 [Bot-2] [LOSS] spin 468 payout=1467 roll=6.1510000000 bet=0.00100000
22:05:40 [Bot-1] [LOSS] spin 464 payout=1463 roll=36.8480000000 bet=0.00100000
22:05:40 [Bot-4] [LOSS] spin 466 payout=1465 roll=96.6700000000 bet=0.00100000
22:05:40 [Bot-3] [LOSS] spin 462 payout=1461 roll=84.8050000000 bet=0.00100000
22:05:40 [Bot-2] [LOSS] spin 469 payout=1468 roll=75.8300000000 bet=0.00100000
22:05:40 [Bot-1] [LOSS] spin 465 payout=1464 roll=81.5570000000 bet=0.00100000
22:05:40 [Bot-4] [LOSS] spin 467 payout=1466 roll=88.0280000000 bet=0.00100000
22:05:40 [Bot-3] [LOSS] spin 463 payout=1462 roll=67.9790000000 bet=0.00100000
22:05:41 [Bot-2] [LOSS] spin 470 payout=1469 roll=69.9170000000 bet=0.00100000
22:05:41 [Bot-1] [LOSS] spin 466 payout=1465 roll=55.9920000000 bet=0.00100000
22:05:41 [Bot-4] [LOSS] spin 468 payout=1467 roll=69.2630000000 bet=0.00100000
22:05:41 [Bot-3] [LOSS] spin 464 payout=1463 roll=95.3040000000 bet=0.00100000
22:05:41 [Bot-2] [LOSS] spin 471 payout=1470 roll=20.0830000000 bet=0.00100000
22:05:41 [Bot-1] [LOSS] spin 467 payout=1466 roll=56.6590000000 bet=0.00100000
22:05:41 [Bot-4] [LOSS] spin 469 payout=1468 roll=34.9510000000 bet=0.00100000
22:05:41 [Bot-3] [LOSS] spin 465 payout=1464 roll=83.4250000000 bet=0.00100000
22:05:41 [Bot-2] [LOSS] spin 472 payout=1471 roll=50.9810000000 bet=0.00100000
22:05:41 [Bot-1] [LOSS] spin 468 payout=1467 roll=23.0690000000 bet=0.00100000
22:05:41 [Bot-4] [LOSS] spin 470 payout=1469 roll=75.4760000000 bet=0.00100000
22:05:41 [Bot-3] [LOSS] spin 466 payout=1465 roll=82.7660000000 bet=0.00100000
22:05:41 [Bot-2] [LOSS] spin 473 payout=1472 roll=87.6710000000 bet=0.00100000
22:05:41 [Bot-1] [LOSS] spin 469 payout=1468 roll=65.3980000000 bet=0.00100000
22:05:41 [Bot-4] [LOSS] spin 471 payout=1470 roll=60.3540000000 bet=0.00100000
22:05:42 [Bot-3] [LOSS] spin 467 payout=1466 roll=29.7730000000 bet=0.00100000
22:05:42 [Bot-2] [LOSS] spin 474 payout=1473 roll=34.4300000000 bet=0.00100000
22:05:42 [Bot-1] [LOSS] spin 470 payout=1469 roll=63.0420000000 bet=0.00100000
22:05:42 [Bot-3] [LOSS] spin 468 payout=1467 roll=97.5150000000 bet=0.00100000
22:05:42 [Bot-4] [LOSS] spin 472 payout=1471 roll=37.4310000000 bet=0.00100000
22:05:42 [Bot-2] [LOSS] spin 475 payout=1474 roll=12.1080000000 bet=0.00100000
22:05:42 [Bot-1] [LOSS] spin 471 payout=1470 roll=47.4290000000 bet=0.00100000
22:05:42 [Bot-3] [LOSS] spin 469 payout=1468 roll=0.8210000000 bet=0.00100000
22:05:42 [Bot-4] [LOSS] spin 473 payout=1472 roll=49.3860000000 bet=0.00100000
22:05:42 [Bot-2] [LOSS] spin 476 payout=1475 roll=17.2040000000 bet=0.00100000
22:05:42 [Bot-1] [LOSS] spin 472 payout=1471 roll=34.3580000000 bet=0.00100000
22:05:42 [Bot-3] [LOSS] spin 470 payout=1469 roll=3.5900000000 bet=0.00100000
22:05:43 [Bot-4] [LOSS] spin 474 payout=1473 roll=1.8540000000 bet=0.00100000
22:05:43 [Bot-2] [LOSS] spin 477 payout=1476 roll=58.4280000000 bet=0.00100000
22:05:43 [Bot-1] [LOSS] spin 473 payout=1472 roll=99.3050000000 bet=0.00100000
22:05:43 [Bot-3] [LOSS] spin 471 payout=1470 roll=40.3870000000 bet=0.00100000
22:05:43 [Bot-4] [LOSS] spin 475 payout=1474 roll=14.1060000000 bet=0.00100000
22:05:43 [Bot-2] [LOSS] spin 478 payout=1477 roll=5.0690000000 bet=0.00100000
22:05:43 [Bot-1] [LOSS] spin 474 payout=1473 roll=83.9860000000 bet=0.00100000
22:05:43 [Bot-3] [LOSS] spin 472 payout=1471 roll=19.4830000000 bet=0.00100000
22:05:43 [Bot-4] [LOSS] spin 476 payout=1475 roll=7.1610000000 bet=0.00100000
22:05:43 [Bot-2] [LOSS] spin 479 payout=1478 roll=5.2570000000 bet=0.00100000
22:05:43 [Bot-1] [LOSS] spin 475 payout=1474 roll=24.0050000000 bet=0.00100000
22:05:43 [Bot-3] [LOSS] spin 473 payout=1472 roll=80.0560000000 bet=0.00100000
22:05:43 [Bot-4] [LOSS] spin 477 payout=1476 roll=44.1370000000 bet=0.00100000
22:05:44 [Bot-2] [LOSS] spin 480 payout=1479 roll=16.0070000000 bet=0.00100000
22:05:44 [Bot-1] [LOSS] spin 476 payout=1475 roll=62.7910000000 bet=0.00100000
22:05:44 [Bot-3] [LOSS] spin 474 payout=1473 roll=58.8810000000 bet=0.00100000
22:05:44 [Bot-4] [LOSS] spin 478 payout=1477 roll=16.7140000000 bet=0.00100000
22:05:44 [Bot-2] [LOSS] spin 481 payout=1480 roll=73.2200000000 bet=0.00100000
22:05:44 [Bot-1] [LOSS] spin 477 payout=1476 roll=95.8380000000 bet=0.00100000
22:05:44 [Bot-2] [LOSS] spin 482 payout=1481 roll=45.1610000000 bet=0.00100000
22:05:44 [Bot-1] [LOSS] spin 478 payout=1477 roll=76.0220000000 bet=0.00100000
22:05:44 [Bot-3] [LOSS] spin 475 payout=1474 roll=71.4730000000 bet=0.00100000
22:05:44 [Bot-4] [LOSS] spin 479 payout=1478 roll=86.1820000000 bet=0.00100000
22:05:45 [Bot-2] [LOSS] spin 483 payout=1482 roll=77.5950000000 bet=0.00100000
22:05:45 [Bot-1] [LOSS] spin 479 payout=1478 roll=43.7020000000 bet=0.00100000
22:05:45 [Bot-3] [LOSS] spin 476 payout=1475 roll=86.0830000000 bet=0.00100000
22:05:45 [Bot-4] [LOSS] spin 480 payout=1479 roll=33.2150000000 bet=0.00100000
22:05:45 [Bot-2] [LOSS] spin 484 payout=1483 roll=64.4940000000 bet=0.00100000
22:05:45 [Bot-1] [LOSS] spin 480 payout=1479 roll=26.3300000000 bet=0.00100000
22:05:45 [Bot-3] [LOSS] spin 477 payout=1476 roll=49.8950000000 bet=0.00100000
22:05:45 [Bot-4] [LOSS] spin 481 payout=1480 roll=56.7520000000 bet=0.00100000
22:05:45 [Bot-2] [LOSS] spin 485 payout=1484 roll=30.0440000000 bet=0.00100000
22:05:45 [Bot-1] [LOSS] spin 481 payout=1480 roll=25.4570000000 bet=0.00100000
22:05:45 [Bot-3] [LOSS] spin 478 payout=1477 roll=66.9220000000 bet=0.00100000
22:05:45 [Bot-4] [LOSS] spin 482 payout=1481 roll=60.7640000000 bet=0.00100000
22:05:45 [Bot-2] [LOSS] spin 486 payout=1485 roll=36.3250000000 bet=0.00100000
22:05:46 [Bot-1] [LOSS] spin 482 payout=1481 roll=64.0050000000 bet=0.00100000
22:05:46 [Bot-3] [LOSS] spin 479 payout=1478 roll=98.6610000000 bet=0.00100000
22:05:46 [Bot-4] [LOSS] spin 483 payout=1482 roll=48.3820000000 bet=0.00100000
22:05:46 [Bot-2] [LOSS] spin 487 payout=1486 roll=73.7200000000 bet=0.00100000
22:05:46 [Bot-1] [LOSS] spin 483 payout=1482 roll=93.9360000000 bet=0.00100000
22:05:46 [Bot-3] [LOSS] spin 480 payout=1479 roll=29.3180000000 bet=0.00100000
22:05:46 [Bot-4] [LOSS] spin 484 payout=1483 roll=90.9690000000 bet=0.00100000
22:05:46 [Bot-2] [LOSS] spin 488 payout=1487 roll=33.7320000000 bet=0.00100000
22:05:46 [Bot-1] [LOSS] spin 484 payout=1483 roll=37.0870000000 bet=0.00100000
22:05:46 [Bot-3] [LOSS] spin 481 payout=1480 roll=56.9640000000 bet=0.00100000
22:05:46 [Bot-4] [LOSS] spin 485 payout=1484 roll=22.4460000000 bet=0.00100000
22:05:46 [Bot-2] [LOSS] spin 489 payout=1488 roll=31.0340000000 bet=0.00100000
22:05:47 [Bot-3] [LOSS] spin 482 payout=1481 roll=3.7500000000 bet=0.00100000
22:05:47 [Bot-1] [LOSS] spin 485 payout=1484 roll=52.2780000000 bet=0.00100000
22:05:47 [Bot-4] [LOSS] spin 486 payout=1485 roll=40.9000000000 bet=0.00100000
22:05:47 [Bot-2] [LOSS] spin 490 payout=1489 roll=8.5510000000 bet=0.00100000
22:05:47 [Bot-3] [LOSS] spin 483 payout=1482 roll=54.4430000000 bet=0.00100000
22:05:47 [Bot-1] [LOSS] spin 486 payout=1485 roll=29.7530000000 bet=0.00100000
22:05:47 [Bot-4] [LOSS] spin 487 payout=1486 roll=27.7110000000 bet=0.00100000
22:05:47 [Bot-2] [LOSS] spin 491 payout=1490 roll=53.4550000000 bet=0.00100000
22:05:47 [Bot-3] [LOSS] spin 484 payout=1483 roll=83.2800000000 bet=0.00100000
22:05:47 [Bot-1] [LOSS] spin 487 payout=1486 roll=28.6080000000 bet=0.00100000
22:05:47 [Bot-4] [LOSS] spin 488 payout=1487 roll=96.7940000000 bet=0.00100000
22:05:47 [Bot-2] [LOSS] spin 492 payout=1491 roll=80.0970000000 bet=0.00100000
22:05:48 [Bot-3] [LOSS] spin 485 payout=1484 roll=90.7860000000 bet=0.00100000
22:05:48 [Bot-1] [LOSS] spin 488 payout=1487 roll=22.7470000000 bet=0.00100000
22:05:48 [Bot-4] [LOSS] spin 489 payout=1488 roll=66.0730000000 bet=0.00100000
22:05:48 [Bot-2] [LOSS] spin 493 payout=1492 roll=54.3870000000 bet=0.00100000
22:05:48 [Bot-3] [LOSS] spin 486 payout=1485 roll=13.9370000000 bet=0.00100000
22:05:48 [Bot-1] [LOSS] spin 489 payout=1488 roll=16.8320000000 bet=0.00100000
22:05:48 [Bot-4] [LOSS] spin 490 payout=1489 roll=88.8290000000 bet=0.00100000
22:05:48 [Bot-2] [LOSS] spin 494 payout=1493 roll=30.4280000000 bet=0.00100000
22:05:48 [Bot-3] [LOSS] spin 487 payout=1486 roll=63.0140000000 bet=0.00100000
22:05:48 [Bot-1] [LOSS] spin 490 payout=1489 roll=54.5670000000 bet=0.00100000
22:05:48 [Bot-4] [LOSS] spin 491 payout=1490 roll=30.7830000000 bet=0.00100000
22:05:48 [Bot-2] [LOSS] spin 495 payout=1494 roll=80.7530000000 bet=0.00100000
22:05:48 [Bot-3] [LOSS] spin 488 payout=1487 roll=30.7080000000 bet=0.00100000
22:05:48 [Bot-1] [LOSS] spin 491 payout=1490 roll=80.8160000000 bet=0.00100000
22:05:48 [Bot-4] [LOSS] spin 492 payout=1491 roll=92.1050000000 bet=0.00100000
22:05:49 [Bot-3] [LOSS] spin 489 payout=1488 roll=46.9680000000 bet=0.00100000
22:05:49 [Bot-2] [LOSS] spin 496 payout=1495 roll=50.7120000000 bet=0.00100000
22:05:49 [Bot-1] [LOSS] spin 492 payout=1491 roll=65.5620000000 bet=0.00100000
22:05:49 [Bot-4] [LOSS] spin 493 payout=1492 roll=75.0300000000 bet=0.00100000
22:05:49 [Bot-3] [LOSS] spin 490 payout=1489 roll=1.2370000000 bet=0.00100000
22:05:49 [Bot-1] [LOSS] spin 493 payout=1492 roll=38.7450000000 bet=0.00100000
22:05:49 [Bot-4] [LOSS] spin 494 payout=1493 roll=36.6440000000 bet=0.00100000
22:05:49 [Bot-3] [LOSS] spin 491 payout=1490 roll=27.6580000000 bet=0.00100000
22:05:49 [Bot-1] [LOSS] spin 494 payout=1493 roll=25.6790000000 bet=0.00100000
22:05:49 [Bot-4] [LOSS] spin 495 payout=1494 roll=65.4170000000 bet=0.00100000
22:05:49 [Bot-2] [LOSS] spin 497 payout=1496 roll=95.2550000000 bet=0.00100000
22:05:50 [Bot-3] [LOSS] spin 492 payout=1491 roll=12.7550000000 bet=0.00100000
22:05:50 [Bot-1] [LOSS] spin 495 payout=1494 roll=51.2470000000 bet=0.00100000
22:05:50 [Bot-4] [LOSS] spin 496 payout=1495 roll=25.3440000000 bet=0.00100000
22:05:50 [Bot-2] [LOSS] spin 498 payout=1497 roll=1.0140000000 bet=0.00100000
22:05:50 [Bot-3] [LOSS] spin 493 payout=1492 roll=26.6280000000 bet=0.00100000
22:05:50 [Bot-1] [LOSS] spin 496 payout=1495 roll=10.3910000000 bet=0.00100000
22:05:50 [Bot-2] [LOSS] spin 499 payout=1498 roll=43.3250000000 bet=0.00100000
22:05:50 [Bot-3] [LOSS] spin 494 payout=1493 roll=43.2590000000 bet=0.00100000
22:05:50 [Bot-2] [LOSS] spin 500 payout=1499 roll=25.9200000000 bet=0.00100000
22:05:50 [Bot-4] [LOSS] spin 497 payout=1496 roll=92.2890000000 bet=0.00100000
22:05:50 [Bot-3] [LOSS] spin 495 payout=1494 roll=46.7210000000 bet=0.00100000
22:05:51 [Bot-1] [LOSS] spin 497 payout=1496 roll=24.7300000000 bet=0.00100000
22:05:51 [Bot-2] [LOSS] spin 501 payout=1500 roll=35.3210000000 bet=0.00100000
22:05:51 [Bot-4] [LOSS] spin 498 payout=1497 roll=28.4250000000 bet=0.00100000
22:05:51 [Bot-3] [LOSS] spin 496 payout=1495 roll=78.1930000000 bet=0.00100000
22:05:51 [Bot-1] [LOSS] spin 498 payout=1497 roll=96.6590000000 bet=0.00100000
22:05:51 [Bot-2] [LOSS] spin 502 payout=1501 roll=33.7870000000 bet=0.00100000
22:05:51 [Bot-4] [LOSS] spin 499 payout=1498 roll=15.8030000000 bet=0.00100000
22:05:51 [Bot-1] [LOSS] spin 499 payout=1498 roll=94.6900000000 bet=0.00100000
22:05:51 [Bot-2] [LOSS] spin 503 payout=1502 roll=85.0370000000 bet=0.00100000
22:05:51 [Bot-4] [LOSS] spin 500 payout=1499 roll=71.8490000000 bet=0.00100000
22:05:52 [Bot-3] [LOSS] spin 497 payout=1496 roll=51.1020000000 bet=0.00100000
22:05:52 [Bot-1] [LOSS] spin 500 payout=1499 roll=44.2390000000 bet=0.00100000
22:05:52 [Bot-2] [LOSS] spin 504 payout=1503 roll=87.7270000000 bet=0.00100000
22:05:52 [Bot-4] [LOSS] spin 501 payout=1500 roll=76.2060000000 bet=0.00100000
22:05:52 [Bot-1] [LOSS] spin 501 payout=1500 roll=21.4470000000 bet=0.00100000
22:05:52 [Bot-3] [LOSS] spin 498 payout=1497 roll=72.1520000000 bet=0.00100000
22:05:52 [Bot-2] [LOSS] spin 505 payout=1504 roll=47.1890000000 bet=0.00100000
22:05:52 [Bot-4] [LOSS] spin 502 payout=1501 roll=64.2600000000 bet=0.00100000
22:05:52 [Bot-3] [LOSS] spin 499 payout=1498 roll=12.3300000000 bet=0.00100000
22:05:52 [Bot-1] [LOSS] spin 502 payout=1501 roll=44.5920000000 bet=0.00100000
22:05:52 [Bot-2] [LOSS] spin 506 payout=1505 roll=4.0950000000 bet=0.00100000
22:05:53 [Bot-4] [LOSS] spin 503 payout=1502 roll=41.2320000000 bet=0.00100000
22:05:53 [Bot-3] [LOSS] spin 500 payout=1499 roll=57.1870000000 bet=0.00100000
22:05:53 [Bot-1] [LOSS] spin 503 payout=1502 roll=34.6180000000 bet=0.00100000
22:05:53 [Bot-2] [LOSS] spin 507 payout=1506 roll=61.7860000000 bet=0.00100000
22:05:53 [Bot-4] [LOSS] spin 504 payout=1503 roll=66.7400000000 bet=0.00100000
22:05:53 [Bot-3] [LOSS] spin 501 payout=1500 roll=79.6870000000 bet=0.00100000
22:05:53 [Bot-1] [LOSS] spin 504 payout=1503 roll=30.5530000000 bet=0.00100000
22:05:53 [Bot-2] [LOSS] spin 508 payout=1507 roll=23.0460000000 bet=0.00100000
22:05:53 [Bot-4] [LOSS] spin 505 payout=1504 roll=94.1450000000 bet=0.00100000
22:05:53 [Bot-3] [LOSS] spin 502 payout=1501 roll=41.7010000000 bet=0.00100000
22:05:53 [Bot-1] [LOSS] spin 505 payout=1504 roll=77.5100000000 bet=0.00100000
22:05:53 [Bot-2] [LOSS] spin 509 payout=1508 roll=76.4420000000 bet=0.00100000
22:05:53 [Bot-4] [LOSS] spin 506 payout=1505 roll=58.5070000000 bet=0.00100000
22:05:54 [Bot-1] [LOSS] spin 506 payout=1505 roll=92.7010000000 bet=0.00100000
22:05:54 [Bot-2] [LOSS] spin 510 payout=1509 roll=82.5270000000 bet=0.00100000
22:05:54 [Bot-3] [LOSS] spin 503 payout=1502 roll=67.9080000000 bet=0.00100000
22:05:54 [Bot-4] [LOSS] spin 507 payout=1506 roll=21.1340000000 bet=0.00100000
22:05:54 [Bot-1] [LOSS] spin 507 payout=1506 roll=77.4570000000 bet=0.00100000
22:05:54 [Bot-2] [LOSS] spin 511 payout=1510 roll=47.4210000000 bet=0.00100000
22:05:54 [Bot-3] [LOSS] spin 504 payout=1503 roll=90.8720000000 bet=0.00100000
22:05:54 [Bot-4] [LOSS] spin 508 payout=1507 roll=88.0750000000 bet=0.00100000
22:05:54 [Bot-1] [LOSS] spin 508 payout=1507 roll=36.9620000000 bet=0.00100000
22:05:54 [Bot-2] [LOSS] spin 512 payout=1511 roll=55.2200000000 bet=0.00100000
22:05:55 [Bot-3] [LOSS] spin 505 payout=1504 roll=98.8810000000 bet=0.00100000
22:05:55 [Bot-4] [LOSS] spin 509 payout=1508 roll=45.5200000000 bet=0.00100000
22:05:55 [Bot-1] [LOSS] spin 509 payout=1508 roll=82.5430000000 bet=0.00100000
22:05:55 [Bot-2] [LOSS] spin 513 payout=1512 roll=31.8410000000 bet=0.00100000
22:05:55 [Bot-3] [LOSS] spin 506 payout=1505 roll=81.4460000000 bet=0.00100000
22:05:55 [Bot-4] [LOSS] spin 510 payout=1509 roll=71.4050000000 bet=0.00100000
22:05:55 [Bot-1] [LOSS] spin 510 payout=1509 roll=78.0680000000 bet=0.00100000
22:05:55 [Bot-2] [LOSS] spin 514 payout=1513 roll=89.4090000000 bet=0.00100000
22:05:55 [Bot-3] [LOSS] spin 507 payout=1506 roll=68.7100000000 bet=0.00100000
22:05:55 [Bot-4] [LOSS] spin 511 payout=1510 roll=96.9960000000 bet=0.00100000
22:05:55 [Bot-1] [LOSS] spin 511 payout=1510 roll=59.0260000000 bet=0.00100000
22:05:55 [Bot-2] [LOSS] spin 515 payout=1514 roll=6.1580000000 bet=0.00100000
22:05:55 [Bot-3] [LOSS] spin 508 payout=1507 roll=87.5120000000 bet=0.00100000
22:05:55 [Bot-4] [LOSS] spin 512 payout=1511 roll=85.3340000000 bet=0.00100000
22:05:56 [Bot-1] [LOSS] spin 512 payout=1511 roll=63.0560000000 bet=0.00100000
22:05:56 [Bot-2] [LOSS] spin 516 payout=1515 roll=14.5850000000 bet=0.00100000
22:05:56 [Bot-3] [LOSS] spin 509 payout=1508 roll=48.4400000000 bet=0.00100000
22:05:56 [Bot-4] [LOSS] spin 513 payout=1512 roll=16.2130000000 bet=0.00100000
22:05:56 [Bot-1] [LOSS] spin 513 payout=1512 roll=68.9760000000 bet=0.00100000
22:05:56 [Bot-2] [LOSS] spin 517 payout=1516 roll=9.6570000000 bet=0.00100000
22:05:56 [Bot-3] [LOSS] spin 510 payout=1509 roll=14.0880000000 bet=0.00100000
22:05:56 [Bot-4] [LOSS] spin 514 payout=1513 roll=4.9080000000 bet=0.00100000
22:05:56 [Bot-1] [LOSS] spin 514 payout=1513 roll=13.0490000000 bet=0.00100000
22:05:56 [Bot-2] [LOSS] spin 518 payout=1517 roll=8.0880000000 bet=0.00100000
22:05:56 [Bot-3] [LOSS] spin 511 payout=1510 roll=37.9950000000 bet=0.00100000
22:05:56 [Bot-4] [LOSS] spin 515 payout=1514 roll=19.0140000000 bet=0.00100000
22:05:57 [Bot-1] [LOSS] spin 515 payout=1514 roll=0.5480000000 bet=0.00100000
22:05:57 [Bot-2] [LOSS] spin 519 payout=1518 roll=5.9240000000 bet=0.00100000
22:05:57 [Bot-3] [LOSS] spin 512 payout=1511 roll=6.8160000000 bet=0.00100000
22:05:57 [Bot-4] [LOSS] spin 516 payout=1515 roll=49.9130000000 bet=0.00100000
22:05:57 [Bot-1] [LOSS] spin 516 payout=1515 roll=44.5400000000 bet=0.00100000
22:05:57 [Bot-2] [LOSS] spin 520 payout=1519 roll=91.9530000000 bet=0.00100000
22:05:57 [Bot-3] [LOSS] spin 513 payout=1512 roll=55.2800000000 bet=0.00100000
22:05:57 [Bot-4] [LOSS] spin 517 payout=1516 roll=37.7460000000 bet=0.00100000
22:05:57 [Bot-1] [LOSS] spin 517 payout=1516 roll=75.3810000000 bet=0.00100000
22:05:57 [Bot-2] [LOSS] spin 521 payout=1520 roll=93.3300000000 bet=0.00100000
22:05:57 [Bot-3] [LOSS] spin 514 payout=1513 roll=26.4020000000 bet=0.00100000
22:05:57 [Bot-4] [LOSS] spin 518 payout=1517 roll=31.3840000000 bet=0.00100000
22:05:58 [Bot-1] [LOSS] spin 518 payout=1517 roll=10.3220000000 bet=0.00100000
22:05:58 [Bot-2] [LOSS] spin 522 payout=1521 roll=19.6580000000 bet=0.00100000
22:05:58 [Bot-3] [LOSS] spin 515 payout=1514 roll=3.9690000000 bet=0.00100000
22:05:58 [Bot-4] [LOSS] spin 519 payout=1518 roll=8.6570000000 bet=0.00100000
22:05:58 [Bot-1] [LOSS] spin 519 payout=1518 roll=38.7960000000 bet=0.00100000
22:05:58 [Bot-2] [LOSS] spin 523 payout=1522 roll=14.4460000000 bet=0.00100000
22:05:58 [Bot-4] [LOSS] spin 520 payout=1519 roll=85.6390000000 bet=0.00100000
22:05:58 [Bot-3] [LOSS] spin 516 payout=1515 roll=96.6130000000 bet=0.00100000
22:05:58 [Bot-2] [LOSS] spin 524 payout=1523 roll=57.9220000000 bet=0.00100000
22:05:58 [Bot-1] [LOSS] spin 520 payout=1519 roll=82.7250000000 bet=0.00100000
22:05:58 [Bot-4] [LOSS] spin 521 payout=1520 roll=68.6830000000 bet=0.00100000
22:05:58 [Bot-3] [LOSS] spin 517 payout=1516 roll=50.4240000000 bet=0.00100000
22:05:59 [Bot-1] [LOSS] spin 521 payout=1520 roll=55.8980000000 bet=0.00100000
22:05:59 [Bot-2] [LOSS] spin 525 payout=1524 roll=54.4190000000 bet=0.00100000
22:05:59 [Bot-4] [LOSS] spin 522 payout=1521 roll=15.7830000000 bet=0.00100000
22:05:59 [Bot-3] [LOSS] spin 518 payout=1517 roll=59.3890000000 bet=0.00100000
22:05:59 [Bot-1] [LOSS] spin 522 payout=1521 roll=26.7230000000 bet=0.00100000
22:05:59 [Bot-2] [LOSS] spin 526 payout=1525 roll=63.6550000000 bet=0.00100000
22:05:59 [Bot-4] [LOSS] spin 523 payout=1522 roll=6.5250000000 bet=0.00100000
22:05:59 [Bot-3] [LOSS] spin 519 payout=1518 roll=8.5980000000 bet=0.00100000
22:05:59 [Bot-1] [LOSS] spin 523 payout=1522 roll=10.6270000000 bet=0.00100000
22:05:59 [Bot-2] [LOSS] spin 527 payout=1526 roll=29.2930000000 bet=0.00100000
22:05:59 [Bot-4] [LOSS] spin 524 payout=1523 roll=38.1080000000 bet=0.00100000
22:05:59 [Bot-3] [LOSS] spin 520 payout=1519 roll=6.8360000000 bet=0.00100000
22:06:00 [Bot-1] [LOSS] spin 524 payout=1523 roll=56.3970000000 bet=0.00100000
22:06:00 [Bot-2] [LOSS] spin 528 payout=1527 roll=33.5360000000 bet=0.00100000
22:06:00 [Bot-4] [LOSS] spin 525 payout=1524 roll=92.3220000000 bet=0.00100000
22:06:00 [Bot-3] [LOSS] spin 521 payout=1520 roll=39.3960000000 bet=0.00100000
22:06:00 [Bot-1] [LOSS] spin 525 payout=1524 roll=94.4060000000 bet=0.00100000
22:06:00 [Bot-2] [LOSS] spin 529 payout=1528 roll=50.8300000000 bet=0.00100000
22:06:00 [Bot-4] [LOSS] spin 526 payout=1525 roll=69.3760000000 bet=0.00100000
22:06:00 [Bot-3] [LOSS] spin 522 payout=1521 roll=54.5090000000 bet=0.00100000
22:06:00 [Bot-1] [LOSS] spin 526 payout=1525 roll=28.2950000000 bet=0.00100000
22:06:00 [Bot-2] [LOSS] spin 530 payout=1529 roll=64.2680000000 bet=0.00100000
22:06:00 [Bot-4] [LOSS] spin 527 payout=1526 roll=41.6000000000 bet=0.00100000
22:06:00 [Bot-3] [LOSS] spin 523 payout=1522 roll=49.4200000000 bet=0.00100000
22:06:01 [Bot-1] [LOSS] spin 527 payout=1526 roll=80.9860000000 bet=0.00100000
22:06:01 [Bot-2] [LOSS] spin 531 payout=1530 roll=90.2590000000 bet=0.00100000
22:06:01 [Bot-4] [LOSS] spin 528 payout=1527 roll=48.2950000000 bet=0.00100000
22:06:01 [Bot-3] [LOSS] spin 524 payout=1523 roll=70.6410000000 bet=0.00100000
22:06:01 [Bot-1] [LOSS] spin 528 payout=1527 roll=89.5450000000 bet=0.00100000
22:06:01 [Bot-2] [LOSS] spin 532 payout=1531 roll=71.4330000000 bet=0.00100000
